production_candidate_id,batch_number,sample_index,class_id,target_label,generation_seed,demonstration_seed,prompt_version,prompting_strategy,demonstration_source,demonstration_pool_size,demo_1,demo_2,demo_3,demo_4,generated_text
class4_batch005_sample030923,5,30923,4,Profane,431923,435923,v3_original_demo_boundary_prompt,4-shot random authentic same-class,Shortlisted authentic RUHSOLD Profane examples,40,naak bandd ho gya bc.,main 5'8 ke sath bh chota lgta hn bc😶😑😑😑,nazar lag gayi bhenchod fuck this i knew it would never last,"rt : koi physics samjha de bhenchod,,,,",bahir hmari baat nahi kr rhey
class4_batch005_sample030924,5,30924,4,Profane,431924,435924,v3_original_demo_boundary_prompt,4-shot random authentic same-class,Shortlisted authentic RUHSOLD Profane examples,40,bhenchod aaj sirf roneka mann kar raha hai,rt : bhenchod graph paper pe eraser use karo toh graph paper hi gayab ho jaata hai,2 years ago i asked my father for my own car. so he said “hbl car loan se lelo” bc itni khajal khawari keh tang akar i bought used honda civic. and mine is way better than new honda city. or sashky apny,bc bb khatm ho gya but i cant move on,ye kuch nae mila bhenchod
class4_batch005_sample030925,5,30925,4,Profane,431925,435925,v3_original_demo_boundary_prompt,4-shot random authentic same-class,Shortlisted authentic RUHSOLD Profane examples,40,mere pas tum ho ny to puray saal ka rula dia bhenchod,neend aa rhi h bc main sone jaa rhi hu 😂,bhenchod bht kutti haaalat huwe we he bhai,pubg lover hath toota howa hai phir b pubg nhai chorni bc😂😂😂,abe randi ke baachay apni maa ko kya samjha raha tha
class4_batch005_sample030926,5,30926,4,Profane,431926,435926,v3_original_demo_boundary_prompt,4-shot random authentic same-class,Shortlisted authentic RUHSOLD Profane examples,40,rt : birthday wali feel hi nai arahi bhenchod,mera bhi yaar bhai...jindgi jhand ho gya hai bhenchodv 3 t20 me 300 rupya haar gye....,bc 40 rupees karaya kar diya hai is se acha to banda uber ya cream karwa laye 😏😏😏,i should've a bhenchod counter which will count the amount of times i've sad bhenchod,bhenchod 365 days chlta hain
class4_batch005_sample030927,5,30927,4,Profane,431927,435927,v3_original_demo_boundary_prompt,4-shot random authentic same-class,Shortlisted authentic RUHSOLD Profane examples,40,bhenchod bht kutti haaalat huwe we he bhai,slept for only 4 hours last night bc match daikhty daikhty girny wala hua wa hun,i hate ors bhenchod,kyaaaa musibbaattt ha yr sara mood khraab kr diya ha bc,teri maa ki choot marunga gandu
class4_batch005_sample030928,5,30928,4,Profane,431928,435928,v3_original_demo_boundary_prompt,4-shot random authentic same-class,Shortlisted authentic RUHSOLD Profane examples,40,dil sumbhal ja zra bhenchod,naak bandd ho gya bc.,bc 40 rupees karaya kar diya hai is se acha to banda uber ya cream karwa laye 😏😏😏,slept for only 4 hours last night bc match daikhty daikhty girny wala hua wa hun,ye larki kharab hi hai bhai
class4_batch005_sample030929,5,30929,4,Profane,431929,435929,v3_original_demo_boundary_prompt,4-shot random authentic same-class,Shortlisted authentic RUHSOLD Profane examples,40,code bhee saaf karna hai abheeee bc,ajeeeeb bc 😒😂,main 5'8 ke sath bh chota lgta hn bc😶😑😑😑,bc 40 rupees karaya kar diya hai is se acha to banda uber ya cream karwa laye 😏😏😏,mera jism meri marzi bhenchod ye shakal kahan se aati hai
class4_batch005_sample030930,5,30930,4,Profane,431930,435930,v3_original_demo_boundary_prompt,4-shot random authentic same-class,Shortlisted authentic RUHSOLD Profane examples,40,mera bhi yaar bhai...jindgi jhand ho gya hai bhenchodv 3 t20 me 300 rupya haar gye....,"rt : koi physics samjha de bhenchod,,,,",my entire neighborhood is making weird sounds bhenchod shaddi hai kya,"tm jao ma ni ja rha, pehly he adhi zindagi saffr mein guzr gai bc meri.",bc yeh 25 january ko nikla hai....
class4_batch005_sample030931,5,30931,4,Profane,431931,435931,v3_original_demo_boundary_prompt,4-shot random authentic same-class,Shortlisted authentic RUHSOLD Profane examples,40,slept for only 4 hours last night bc match daikhty daikhty girny wala hua wa hun,main 5'8 ke sath bh chota lgta hn bc😶😑😑😑,nazar lag gayi bhenchod fuck this i knew it would never last,mera bhi yaar bhai...jindgi jhand ho gya hai bhenchodv 3 t20 me 300 rupya haar gye....,rt : ye to tum khud nahi bolo bhenchod
class4_batch005_sample030932,5,30932,4,Profane,431932,435932,v3_original_demo_boundary_prompt,4-shot random authentic same-class,Shortlisted authentic RUHSOLD Profane examples,40,main 5'8 ke sath bh chota lgta hn bc😶😑😑😑,i should've a bhenchod counter which will count the amount of times i've sad bhenchod,slept for only 4 hours last night bc match daikhty daikhty girny wala hua wa hun,pubg lover hath toota howa hai phir b pubg nhai chorni bc😂😂😂,bc bhi haqiqat ka ghar hai ab ye bhi shanti krni hi thi🙈
class4_batch005_sample030933,5,30933,4,Profane,431933,435933,v3_original_demo_boundary_prompt,4-shot random authentic same-class,Shortlisted authentic RUHSOLD Profane examples,40,bhenchod what a goal!,bhenchod kahan phass gaya hoon,slept for only 4 hours last night bc match daikhty daikhty girny wala hua wa hun,dil sumbhal ja zra bhenchod,apko jaldi shadi kiya karna padh rha hy
class4_batch005_sample030934,5,30934,4,Profane,431934,435934,v3_original_demo_boundary_prompt,4-shot random authentic same-class,Shortlisted authentic RUHSOLD Profane examples,40,"tm jao ma ni ja rha, pehly he adhi zindagi saffr mein guzr gai bc meri.",rt : birthday wali feel hi nai arahi bhenchod,ajeeeeb bc 😒😂,pubg lover hath toota howa hai phir b pubg nhai chorni bc😂😂😂,kutte ki tarah pakistan ke tareef karne se pura dard aata hai
class4_batch005_sample030935,5,30935,4,Profane,431935,435935,v3_original_demo_boundary_prompt,4-shot random authentic same-class,Shortlisted authentic RUHSOLD Profane examples,40,bhenchod what a goal!,"rt : yaar magar wifi bandh na karna, missile vissile daal do koi dikkat nahi, magar internet chahiye bc",bc 40 rupees karaya kar diya hai is se acha to banda uber ya cream karwa laye 😏😏😏,kyaaaa musibbaattt ha yr sara mood khraab kr diya ha bc,rt : bharwe main toh hum sabhi ganda ho jate hain bc
class4_batch005_sample030936,5,30936,4,Profane,431936,435936,v3_original_demo_boundary_prompt,4-shot random authentic same-class,Shortlisted authentic RUHSOLD Profane examples,40,rt : birthday wali feel hi nai arahi bhenchod,i hate ors bhenchod,rt : kisi ko bhulnay k liye ussay yaad karna parta hai. aur idhr bhenchod yaad hi ati rehti hai bus,bhenchod kya hai ye sb,bhenchod jis din tumhary ghar mein na ho teri maa ki chudai se akela raho
class4_batch005_sample030937,5,30937,4,Profane,431937,435937,v3_original_demo_boundary_prompt,4-shot random authentic same-class,Shortlisted authentic RUHSOLD Profane examples,40,bhenchod parhna hai. par dimaagh ijazat nahi deta. ajeeb chutiyapa hai ye.,"rt : koi physics samjha de bhenchod,,,,",bhenchod aaj sirf roneka mann kar raha hai,bhenchod kahan phass gaya hoon,shadi se phele hi hua tha
class4_batch005_sample030938,5,30938,4,Profane,431938,435938,v3_original_demo_boundary_prompt,4-shot random authentic same-class,Shortlisted authentic RUHSOLD Profane examples,40,inn coaching vaalou ko kaise pta chal jaata hai mera result bhenchod.,code bhee saaf karna hai abheeee bc,neend aa rhi h bc main sone jaa rhi hu 😂,bhenchod parhna hai. par dimaagh ijazat nahi deta. ajeeb chutiyapa hai ye.,bhenchod yeh kya hogaya h
class4_batch005_sample030939,5,30939,4,Profane,431939,435939,v3_original_demo_boundary_prompt,4-shot random authentic same-class,Shortlisted authentic RUHSOLD Profane examples,40,kyaaaa musibbaattt ha yr sara mood khraab kr diya ha bc,dil sumbhal ja zra bhenchod,rt : asa kon ludo khelta hi bc ....😇,bhenchod exams uff,ye tu bhi bc kehti hn jesa
class4_batch005_sample030940,5,30940,4,Profane,431940,435940,v3_original_demo_boundary_prompt,4-shot random authentic same-class,Shortlisted authentic RUHSOLD Profane examples,40,mera bhi yaar bhai...jindgi jhand ho gya hai bhenchodv 3 t20 me 300 rupya haar gye....,inn coaching vaalou ko kaise pta chal jaata hai mera result bhenchod.,ajeeeeb bc 😒😂,bhenchod syllabus kuch aur..aur padhke kuch aur gaya.,rt : yeh bhenchod nikalna hi chahte hein 🙄
class4_batch005_sample030941,5,30941,4,Profane,431941,435941,v3_original_demo_boundary_prompt,4-shot random authentic same-class,Shortlisted authentic RUHSOLD Profane examples,40,2 years ago i asked my father for my own car. so he said “hbl car loan se lelo” bc itni khajal khawari keh tang akar i bought used honda civic. and mine is way better than new honda city. or sashky apny,rona araha hai bhenchod why am i such a clown why am i so unimportant,main 5'8 ke sath bh chota lgta hn bc😶😑😑😑,i should've a bhenchod counter which will count the amount of times i've sad bhenchod,ye sai pata hai ya bhenchod nahi
class4_batch005_sample030942,5,30942,4,Profane,431942,435942,v3_original_demo_boundary_prompt,4-shot random authentic same-class,Shortlisted authentic RUHSOLD Profane examples,40,why can’t i multitask???? i’m 22 fucking years old and i still dont know how to multitask bhenchod,kyaaaa musibbaattt ha yr sara mood khraab kr diya ha bc,rt : fariha without fa is riha and  riha kerdo koi bhenchod is zindagi se,2 years ago i asked my father for my own car. so he said “hbl car loan se lelo” bc itni khajal khawari keh tang akar i bought used honda civic. and mine is way better than new honda city. or sashky apny,abhi tk bhai mn jaa raha tha lgta tha pakistan ma wohi shanti ho ga jo meray pass nahi
class4_batch005_sample030943,5,30943,4,Profane,431943,435943,v3_original_demo_boundary_prompt,4-shot random authentic same-class,Shortlisted authentic RUHSOLD Profane examples,40,slept for only 4 hours last night bc match daikhty daikhty girny wala hua wa hun,bhenchod what a goal!,kyaaaa musibbaattt ha yr sara mood khraab kr diya ha bc,main 5'8 ke sath bh chota lgta hn bc😶😑😑😑,abey abbey maa ki phudi
class4_batch005_sample030944,5,30944,4,Profane,431944,435944,v3_original_demo_boundary_prompt,4-shot random authentic same-class,Shortlisted authentic RUHSOLD Profane examples,40,bhenchod kya hai ye sb,ajeeeeb bc 😒😂,fuck man. the pain is traveling. bhenchod ye naya e corridor khul gya hai.,rt : fariha without fa is riha and  riha kerdo koi bhenchod is zindagi se,bhenchod chalo bahar ja
class4_batch005_sample030945,5,30945,4,Profane,431945,435945,v3_original_demo_boundary_prompt,4-shot random authentic same-class,Shortlisted authentic RUHSOLD Profane examples,40,inn coaching vaalou ko kaise pta chal jaata hai mera result bhenchod.,2 years ago i asked my father for my own car. so he said “hbl car loan se lelo” bc itni khajal khawari keh tang akar i bought used honda civic. and mine is way better than new honda city. or sashky apny,bhenchod bht kutti haaalat huwe we he bhai,kyaaaa musibbaattt ha yr sara mood khraab kr diya ha bc,bc nhi mil raha
class4_batch005_sample030946,5,30946,4,Profane,431946,435946,v3_original_demo_boundary_prompt,4-shot random authentic same-class,Shortlisted authentic RUHSOLD Profane examples,40,bhenchod kya hai ye sb,bhenchod exams uff,code bhee saaf karna hai abheeee bc,rt : kisi ko bhulnay k liye ussay yaad karna parta hai. aur idhr bhenchod yaad hi ati rehti hai bus,bhenchod tujhy pata nahi
class4_batch005_sample030947,5,30947,4,Profane,431947,435947,v3_original_demo_boundary_prompt,4-shot random authentic same-class,Shortlisted authentic RUHSOLD Profane examples,40,bhenchod syllabus kuch aur..aur padhke kuch aur gaya.,my entire neighborhood is making weird sounds bhenchod shaddi hai kya,bc bb khatm ho gya but i cant move on,i hate ors bhenchod,bc mera friend ka number kr raha tha kis ko bola maine usko bola maine mujhe pata nahi
class4_batch005_sample030948,5,30948,4,Profane,431948,435948,v3_original_demo_boundary_prompt,4-shot random authentic same-class,Shortlisted authentic RUHSOLD Profane examples,40,i hate ors bhenchod,bhenchod aaj sirf roneka mann kar raha hai,inn coaching vaalou ko kaise pta chal jaata hai mera result bhenchod.,bhenchod parhna hai. par dimaagh ijazat nahi deta. ajeeb chutiyapa hai ye.,bhenchod kya maan liya tha??
class4_batch005_sample030949,5,30949,4,Profane,431949,435949,v3_original_demo_boundary_prompt,4-shot random authentic same-class,Shortlisted authentic RUHSOLD Profane examples,40,ajeeeeb bc 😒😂,bc 40 rupees karaya kar diya hai is se acha to banda uber ya cream karwa laye 😏😏😏,bhenchod mairi thand se phatt rahi hai,kyaaaa musibbaattt ha yr sara mood khraab kr diya ha bc,rt : ye baton ko samajh nahi nhi aata... bc ye tweets mat dekhna
class4_batch005_sample030950,5,30950,4,Profane,431950,435950,v3_original_demo_boundary_prompt,4-shot random authentic same-class,Shortlisted authentic RUHSOLD Profane examples,40,mere pas tum ho ny to puray saal ka rula dia bhenchod,bhenchod bht kutti haaalat huwe we he bhai,code bhee saaf karna hai abheeee bc,inn coaching vaalou ko kaise pta chal jaata hai mera result bhenchod.,rt : abhi tak humein kisi ne apne tweet pe bhenchod tag kiya hua na ???
class4_batch005_sample030951,5,30951,4,Profane,431951,435951,v3_original_demo_boundary_prompt,4-shot random authentic same-class,Shortlisted authentic RUHSOLD Profane examples,40,neend aa rhi h bc main sone jaa rhi hu 😂,2 years ago i asked my father for my own car. so he said “hbl car loan se lelo” bc itni khajal khawari keh tang akar i bought used honda civic. and mine is way better than new honda city. or sashky apny,pubg lover hath toota howa hai phir b pubg nhai chorni bc😂😂😂,mere pas tum ho ny to puray saal ka rula dia bhenchod,mera tweet krna tha mein ne kiya..😑
class4_batch005_sample030952,5,30952,4,Profane,431952,435952,v3_original_demo_boundary_prompt,4-shot random authentic same-class,Shortlisted authentic RUHSOLD Profane examples,40,mere pas tum ho ny to puray saal ka rula dia bhenchod,ajeeeeb bc 😒😂,dil sumbhal ja zra bhenchod,inn coaching vaalou ko kaise pta chal jaata hai mera result bhenchod.,rt : yeh sab ghaddar insan hain humare pass
class4_batch005_sample030953,5,30953,4,Profane,431953,435953,v3_original_demo_boundary_prompt,4-shot random authentic same-class,Shortlisted authentic RUHSOLD Profane examples,40,rt : fariha without fa is riha and  riha kerdo koi bhenchod is zindagi se,nazar lag gayi bhenchod fuck this i knew it would never last,bc bb khatm ho gya but i cant move on,bhenchod kya hai ye sb,abe bhai sab duniya ko gale laga raha hai
class4_batch005_sample030954,5,30954,4,Profane,431954,435954,v3_original_demo_boundary_prompt,4-shot random authentic same-class,Shortlisted authentic RUHSOLD Profane examples,40,code bhee saaf karna hai abheeee bc,bhenchod mairi thand se phatt rahi hai,nazar lag gayi bhenchod fuck this i knew it would never last,i should've a bhenchod counter which will count the amount of times i've sad bhenchod,ye sasta shakal dekha hai tere jaise ghulam ko
class4_batch005_sample030955,5,30955,4,Profane,431955,435955,v3_original_demo_boundary_prompt,4-shot random authentic same-class,Shortlisted authentic RUHSOLD Profane examples,40,bhenchod kya hai ye sb,i hate ors bhenchod,bauhat sardi hai bc,bc bb khatm ho gya but i cant move on,abe tu apni mjy janti hai ki main ne toh bhi bataya tha na😂
class4_batch005_sample030956,5,30956,4,Profane,431956,435956,v3_original_demo_boundary_prompt,4-shot random authentic same-class,Shortlisted authentic RUHSOLD Profane examples,40,my entire neighborhood is making weird sounds bhenchod shaddi hai kya,"rt : yaar magar wifi bandh na karna, missile vissile daal do koi dikkat nahi, magar internet chahiye bc",bhenchod kahan phass gaya hoon,main 5'8 ke sath bh chota lgta hn bc😶😑😑😑,ye nhi hota bharwe
class4_batch005_sample030957,5,30957,4,Profane,431957,435957,v3_original_demo_boundary_prompt,4-shot random authentic same-class,Shortlisted authentic RUHSOLD Profane examples,40,"tm jao ma ni ja rha, pehly he adhi zindagi saffr mein guzr gai bc meri.",mera bhi yaar bhai...jindgi jhand ho gya hai bhenchodv 3 t20 me 300 rupya haar gye....,code bhee saaf karna hai abheeee bc,why can’t i multitask???? i’m 22 fucking years old and i still dont know how to multitask bhenchod,bharwey na tu
class4_batch005_sample030958,5,30958,4,Profane,431958,435958,v3_original_demo_boundary_prompt,4-shot random authentic same-class,Shortlisted authentic RUHSOLD Profane examples,40,"tm jao ma ni ja rha, pehly he adhi zindagi saffr mein guzr gai bc meri.",inn coaching vaalou ko kaise pta chal jaata hai mera result bhenchod.,kyaaaa musibbaattt ha yr sara mood khraab kr diya ha bc,bc 40 rupees karaya kar diya hai is se acha to banda uber ya cream karwa laye 😏😏😏,bahanchod ye larkiyon ki wajah se hi hai
class4_batch005_sample030959,5,30959,4,Profane,431959,435959,v3_original_demo_boundary_prompt,4-shot random authentic same-class,Shortlisted authentic RUHSOLD Profane examples,40,neend aa rhi h bc main sone jaa rhi hu 😂,bhenchod kahan phass gaya hoon,bc bb khatm ho gya but i cant move on,mera bhi yaar bhai...jindgi jhand ho gya hai bhenchodv 3 t20 me 300 rupya haar gye....,rt :  bhen chod mujhe koi dard nahi hai
class4_batch005_sample030960,5,30960,4,Profane,431960,435960,v3_original_demo_boundary_prompt,4-shot random authentic same-class,Shortlisted authentic RUHSOLD Profane examples,40,bhenchod kya hai ye sb,kyaaaa musibbaattt ha yr sara mood khraab kr diya ha bc,rt : asa kon ludo khelta hi bc ....😇,slept for only 4 hours last night bc match daikhty daikhty girny wala hua wa hun,rt : asa kon ludo khelta hi bc ....😇
class4_batch005_sample030961,5,30961,4,Profane,431961,435961,v3_original_demo_boundary_prompt,4-shot random authentic same-class,Shortlisted authentic RUHSOLD Profane examples,40,i should've a bhenchod counter which will count the amount of times i've sad bhenchod,rt : fariha without fa is riha and  riha kerdo koi bhenchod is zindagi se,main 5'8 ke sath bh chota lgta hn bc😶😑😑😑,bhenchod bht kutti haaalat huwe we he bhai,hahaah bhenchod ye to nhi pata
class4_batch005_sample030962,5,30962,4,Profane,431962,435962,v3_original_demo_boundary_prompt,4-shot random authentic same-class,Shortlisted authentic RUHSOLD Profane examples,40,bhenchod exams uff,nazar lag gayi bhenchod fuck this i knew it would never last,rt : kisi ko bhulnay k liye ussay yaad karna parta hai. aur idhr bhenchod yaad hi ati rehti hai bus,2 years ago i asked my father for my own car. so he said “hbl car loan se lelo” bc itni khajal khawari keh tang akar i bought used honda civic. and mine is way better than new honda city. or sashky apny,mera jism meri marzi. bc ye kya wali chutiyapa hai?
class4_batch005_sample030963,5,30963,4,Profane,431963,435963,v3_original_demo_boundary_prompt,4-shot random authentic same-class,Shortlisted authentic RUHSOLD Profane examples,40,pubg lover hath toota howa hai phir b pubg nhai chorni bc😂😂😂,bhenchod kahan phass gaya hoon,bc bb khatm ho gya but i cant move on,rt : birthday wali feel hi nai arahi bhenchod,yeh raat nahin jaani thi bhenchod
class4_batch005_sample030964,5,30964,4,Profane,431964,435964,v3_original_demo_boundary_prompt,4-shot random authentic same-class,Shortlisted authentic RUHSOLD Profane examples,40,neend aa rhi h bc main sone jaa rhi hu 😂,bc 40 rupees karaya kar diya hai is se acha to banda uber ya cream karwa laye 😏😏😏,bhenchod parhna hai. par dimaagh ijazat nahi deta. ajeeb chutiyapa hai ye.,"rt : yaar magar wifi bandh na karna, missile vissile daal do koi dikkat nahi, magar internet chahiye bc",bhaunk raha tha bharwe bc
class4_batch005_sample030965,5,30965,4,Profane,431965,435965,v3_original_demo_boundary_prompt,4-shot random authentic same-class,Shortlisted authentic RUHSOLD Profane examples,40,nazar lag gayi bhenchod fuck this i knew it would never last,"rt : yaar magar wifi bandh na karna, missile vissile daal do koi dikkat nahi, magar internet chahiye bc",bhenchod kahan phass gaya hoon,bhenchod kya hai ye sb,bhenchod hu mera jism meri marzi
class4_batch005_sample030966,5,30966,4,Profane,431966,435966,v3_original_demo_boundary_prompt,4-shot random authentic same-class,Shortlisted authentic RUHSOLD Profane examples,40,bhenchod syllabus kuch aur..aur padhke kuch aur gaya.,naak bandd ho gya bc.,dil sumbhal ja zra bhenchod,bhenchod kya hai ye sb,chutiye mat jana
class4_batch005_sample030967,5,30967,4,Profane,431967,435967,v3_original_demo_boundary_prompt,4-shot random authentic same-class,Shortlisted authentic RUHSOLD Profane examples,40,"tm jao ma ni ja rha, pehly he adhi zindagi saffr mein guzr gai bc meri.",rt : birthday wali feel hi nai arahi bhenchod,inn coaching vaalou ko kaise pta chal jaata hai mera result bhenchod.,neend aa rhi h bc main sone jaa rhi hu 😂,"i am not a fuckboy, i am a fuckman"
class4_batch005_sample030968,5,30968,4,Profane,431968,435968,v3_original_demo_boundary_prompt,4-shot random authentic same-class,Shortlisted authentic RUHSOLD Profane examples,40,pubg lover hath toota howa hai phir b pubg nhai chorni bc😂😂😂,fuck man. the pain is traveling. bhenchod ye naya e corridor khul gya hai.,rt : asa kon ludo khelta hi bc ....😇,rt : bhenchod graph paper pe eraser use karo toh graph paper hi gayab ho jaata hai,bhai rahne do abhi tak ye nai puchi
class4_batch005_sample030969,5,30969,4,Profane,431969,435969,v3_original_demo_boundary_prompt,4-shot random authentic same-class,Shortlisted authentic RUHSOLD Profane examples,40,naak bandd ho gya bc.,my entire neighborhood is making weird sounds bhenchod shaddi hai kya,bhenchod kahan phass gaya hoon,bhenchod kya hai ye sb,rt : bhai sahi hai...ye chutiya nikla to dekho..
class4_batch005_sample030970,5,30970,4,Profane,431970,435970,v3_original_demo_boundary_prompt,4-shot random authentic same-class,Shortlisted authentic RUHSOLD Profane examples,40,bhenchod exams uff,i hate ors bhenchod,bhenchod kya hai ye sb,bhenchod bht kutti haaalat huwe we he bhai,bc bhen chod kya hai?
class4_batch005_sample030971,5,30971,4,Profane,431971,435971,v3_original_demo_boundary_prompt,4-shot random authentic same-class,Shortlisted authentic RUHSOLD Profane examples,40,dil sumbhal ja zra bhenchod,bhenchod bht kutti haaalat huwe we he bhai,why can’t i multitask???? i’m 22 fucking years old and i still dont know how to multitask bhenchod,bhenchod mairi thand se phatt rahi hai,rt :  sana koi ganday ki baat kr rha hai aur meri shakl pe nikalti hai
class4_batch005_sample030972,5,30972,4,Profane,431972,435972,v3_original_demo_boundary_prompt,4-shot random authentic same-class,Shortlisted authentic RUHSOLD Profane examples,40,slept for only 4 hours last night bc match daikhty daikhty girny wala hua wa hun,rt : asa kon ludo khelta hi bc ....😇,i hate ors bhenchod,"rt : yaar magar wifi bandh na karna, missile vissile daal do koi dikkat nahi, magar internet chahiye bc","bhaunk raha tha yahan ki tarah, ye jo aadat ho gaya hai mjhy usko zada zada sambhal jana padega"
class4_batch005_sample030973,5,30973,4,Profane,431973,435973,v3_original_demo_boundary_prompt,4-shot random authentic same-class,Shortlisted authentic RUHSOLD Profane examples,40,"tm jao ma ni ja rha, pehly he adhi zindagi saffr mein guzr gai bc meri.",i should've a bhenchod counter which will count the amount of times i've sad bhenchod,bhenchod syllabus kuch aur..aur padhke kuch aur gaya.,bhenchod parhna hai. par dimaagh ijazat nahi deta. ajeeb chutiyapa hai ye.,lakin ab bhag skta hun pata nhi kiun
class4_batch005_sample030974,5,30974,4,Profane,431974,435974,v3_original_demo_boundary_prompt,4-shot random authentic same-class,Shortlisted authentic RUHSOLD Profane examples,40,rt : asa kon ludo khelta hi bc ....😇,bhenchod aaj sirf roneka mann kar raha hai,dil sumbhal ja zra bhenchod,ajeeeeb bc 😒😂,rt : jesy na teri ammi ka sath dikha
class4_batch005_sample030975,5,30975,4,Profane,431975,435975,v3_original_demo_boundary_prompt,4-shot random authentic same-class,Shortlisted authentic RUHSOLD Profane examples,40,bhenchod mairi thand se phatt rahi hai,dil sumbhal ja zra bhenchod,inn coaching vaalou ko kaise pta chal jaata hai mera result bhenchod.,nazar lag gayi bhenchod fuck this i knew it would never last,rt : chl tujhe maaf kiya hai bhenchod
class4_batch005_sample030976,5,30976,4,Profane,431976,435976,v3_original_demo_boundary_prompt,4-shot random authentic same-class,Shortlisted authentic RUHSOLD Profane examples,40,rt : kisi ko bhulnay k liye ussay yaad karna parta hai. aur idhr bhenchod yaad hi ati rehti hai bus,dil sumbhal ja zra bhenchod,rona araha hai bhenchod why am i such a clown why am i so unimportant,bhenchod what a goal!,pta tha na chutiya
class4_batch005_sample030977,5,30977,4,Profane,431977,435977,v3_original_demo_boundary_prompt,4-shot random authentic same-class,Shortlisted authentic RUHSOLD Profane examples,40,pubg lover hath toota howa hai phir b pubg nhai chorni bc😂😂😂,rt : kisi ko bhulnay k liye ussay yaad karna parta hai. aur idhr bhenchod yaad hi ati rehti hai bus,rt : fariha without fa is riha and  riha kerdo koi bhenchod is zindagi se,"tm jao ma ni ja rha, pehly he adhi zindagi saffr mein guzr gai bc meri.",yeh dekh lo mera dm pata nhi kya hota hai
class4_batch005_sample030978,5,30978,4,Profane,431978,435978,v3_original_demo_boundary_prompt,4-shot random authentic same-class,Shortlisted authentic RUHSOLD Profane examples,40,bhenchod aaj sirf roneka mann kar raha hai,bhenchod bht kutti haaalat huwe we he bhai,bhenchod what a goal!,rona araha hai bhenchod why am i such a clown why am i so unimportant,sana ko laga chahiye tha ye kya scene
class4_batch005_sample030979,5,30979,4,Profane,431979,435979,v3_original_demo_boundary_prompt,4-shot random authentic same-class,Shortlisted authentic RUHSOLD Profane examples,40,code bhee saaf karna hai abheeee bc,"rt : koi physics samjha de bhenchod,,,,",bhenchod exams uff,bhenchod kya hai ye sb,apne maa ka mout bhi bhool jata hai to bc
class4_batch005_sample030980,5,30980,4,Profane,431980,435980,v3_original_demo_boundary_prompt,4-shot random authentic same-class,Shortlisted authentic RUHSOLD Profane examples,40,inn coaching vaalou ko kaise pta chal jaata hai mera result bhenchod.,nazar lag gayi bhenchod fuck this i knew it would never last,rt : asa kon ludo khelta hi bc ....😇,bhenchod kahan phass gaya hoon,haaaaannn naayy jaldiiiii khud se nikalooo
class4_batch005_sample030981,5,30981,4,Profane,431981,435981,v3_original_demo_boundary_prompt,4-shot random authentic same-class,Shortlisted authentic RUHSOLD Profane examples,40,rona araha hai bhenchod why am i such a clown why am i so unimportant,rt : fariha without fa is riha and  riha kerdo koi bhenchod is zindagi se,fuck man. the pain is traveling. bhenchod ye naya e corridor khul gya hai.,inn coaching vaalou ko kaise pta chal jaata hai mera result bhenchod.,rt : bhenchod humein makhan bhi nahi mila rahe
class4_batch005_sample030982,5,30982,4,Profane,431982,435982,v3_original_demo_boundary_prompt,4-shot random authentic same-class,Shortlisted authentic RUHSOLD Profane examples,40,mere pas tum ho ny to puray saal ka rula dia bhenchod,why can’t i multitask???? i’m 22 fucking years old and i still dont know how to multitask bhenchod,bc 40 rupees karaya kar diya hai is se acha to banda uber ya cream karwa laye 😏😏😏,neend aa rhi h bc main sone jaa rhi hu 😂,rt : me: yr apni maa ki trah koi larki nii pta nahe ke khud ko chodwani h 😐😂
class4_batch005_sample030983,5,30983,4,Profane,431983,435983,v3_original_demo_boundary_prompt,4-shot random authentic same-class,Shortlisted authentic RUHSOLD Profane examples,40,bhenchod bht kutti haaalat huwe we he bhai,bhenchod parhna hai. par dimaagh ijazat nahi deta. ajeeb chutiyapa hai ye.,main 5'8 ke sath bh chota lgta hn bc😶😑😑😑,bhenchod what a goal!,bhenchod wtf is this?
class4_batch005_sample030984,5,30984,4,Profane,431984,435984,v3_original_demo_boundary_prompt,4-shot random authentic same-class,Shortlisted authentic RUHSOLD Profane examples,40,"rt : yaar magar wifi bandh na karna, missile vissile daal do koi dikkat nahi, magar internet chahiye bc",bhenchod kahan phass gaya hoon,my entire neighborhood is making weird sounds bhenchod shaddi hai kya,bhenchod kya hai ye sb,mc what's going on here
class4_batch005_sample030985,5,30985,4,Profane,431985,435985,v3_original_demo_boundary_prompt,4-shot random authentic same-class,Shortlisted authentic RUHSOLD Profane examples,40,bhenchod kya hai ye sb,main 5'8 ke sath bh chota lgta hn bc😶😑😑😑,mera bhi yaar bhai...jindgi jhand ho gya hai bhenchodv 3 t20 me 300 rupya haar gye....,rt : kisi ko bhulnay k liye ussay yaad karna parta hai. aur idhr bhenchod yaad hi ati rehti hai bus,mjy pata nhi bhenchod apni tweets ko follow krta hun
class4_batch005_sample030986,5,30986,4,Profane,431986,435986,v3_original_demo_boundary_prompt,4-shot random authentic same-class,Shortlisted authentic RUHSOLD Profane examples,40,"rt : yaar magar wifi bandh na karna, missile vissile daal do koi dikkat nahi, magar internet chahiye bc",bhenchod what a goal!,rt : bhenchod graph paper pe eraser use karo toh graph paper hi gayab ho jaata hai,bhenchod kya hai ye sb,rt : bhenchod this is not my fault
