production_candidate_id,batch_number,sample_index,class_id,target_label,generation_seed,demonstration_seed,prompt_version,prompting_strategy,demonstration_source,demonstration_pool_size,demo_1,demo_2,demo_3,demo_4,generated_text
class4_batch003_sample030524,3,30524,4,Profane,431524,435524,v3_original_demo_boundary_prompt,4-shot random authentic same-class,Shortlisted authentic RUHSOLD Profane examples,40,mera bhi yaar bhai...jindgi jhand ho gya hai bhenchodv 3 t20 me 300 rupya haar gye....,why can’t i multitask???? i’m 22 fucking years old and i still dont know how to multitask bhenchod,nazar lag gayi bhenchod fuck this i knew it would never last,i should've a bhenchod counter which will count the amount of times i've sad bhenchod,bc tumhari bahut bara sazish hai😂
class4_batch003_sample030525,3,30525,4,Profane,431525,435525,v3_original_demo_boundary_prompt,4-shot random authentic same-class,Shortlisted authentic RUHSOLD Profane examples,40,i should've a bhenchod counter which will count the amount of times i've sad bhenchod,bhenchod kya hai ye sb,rt : asa kon ludo khelta hi bc ....😇,bhenchod exams uff,bhenchod tera jism meri marzi
class4_batch003_sample030526,3,30526,4,Profane,431526,435526,v3_original_demo_boundary_prompt,4-shot random authentic same-class,Shortlisted authentic RUHSOLD Profane examples,40,bauhat sardi hai bc,nazar lag gayi bhenchod fuck this i knew it would never last,bc bb khatm ho gya but i cant move on,slept for only 4 hours last night bc match daikhty daikhty girny wala hua wa hun,bc i am too old for my own shit
class4_batch003_sample030527,3,30527,4,Profane,431527,435527,v3_original_demo_boundary_prompt,4-shot random authentic same-class,Shortlisted authentic RUHSOLD Profane examples,40,rt : asa kon ludo khelta hi bc ....😇,naak bandd ho gya bc.,kyaaaa musibbaattt ha yr sara mood khraab kr diya ha bc,bhenchod mairi thand se phatt rahi hai,nikal lo tu bc
class4_batch003_sample030528,3,30528,4,Profane,431528,435528,v3_original_demo_boundary_prompt,4-shot random authentic same-class,Shortlisted authentic RUHSOLD Profane examples,40,kyaaaa musibbaattt ha yr sara mood khraab kr diya ha bc,neend aa rhi h bc main sone jaa rhi hu 😂,inn coaching vaalou ko kaise pta chal jaata hai mera result bhenchod.,mere pas tum ho ny to puray saal ka rula dia bhenchod,bhenchod abi tk mai to ye duniya dekhli ha
class4_batch003_sample030529,3,30529,4,Profane,431529,435529,v3_original_demo_boundary_prompt,4-shot random authentic same-class,Shortlisted authentic RUHSOLD Profane examples,40,rt : bhenchod graph paper pe eraser use karo toh graph paper hi gayab ho jaata hai,code bhee saaf karna hai abheeee bc,bhenchod exams uff,"tm jao ma ni ja rha, pehly he adhi zindagi saffr mein guzr gai bc meri.",apni life se hi bhonk le bhenchod
class4_batch003_sample030530,3,30530,4,Profane,431530,435530,v3_original_demo_boundary_prompt,4-shot random authentic same-class,Shortlisted authentic RUHSOLD Profane examples,40,why can’t i multitask???? i’m 22 fucking years old and i still dont know how to multitask bhenchod,2 years ago i asked my father for my own car. so he said “hbl car loan se lelo” bc itni khajal khawari keh tang akar i bought used honda civic. and mine is way better than new honda city. or sashky apny,bc bb khatm ho gya but i cant move on,bhenchod kya hai ye sb,bhenchod tujhe koi pata nahi?
class4_batch003_sample030531,3,30531,4,Profane,431531,435531,v3_original_demo_boundary_prompt,4-shot random authentic same-class,Shortlisted authentic RUHSOLD Profane examples,40,bhenchod bht kutti haaalat huwe we he bhai,main 5'8 ke sath bh chota lgta hn bc😶😑😑😑,code bhee saaf karna hai abheeee bc,"tm jao ma ni ja rha, pehly he adhi zindagi saffr mein guzr gai bc meri.",bahir ho na bc
class4_batch003_sample030532,3,30532,4,Profane,431532,435532,v3_original_demo_boundary_prompt,4-shot random authentic same-class,Shortlisted authentic RUHSOLD Profane examples,40,naak bandd ho gya bc.,rona araha hai bhenchod why am i such a clown why am i so unimportant,rt : fariha without fa is riha and  riha kerdo koi bhenchod is zindagi se,rt : kisi ko bhulnay k liye ussay yaad karna parta hai. aur idhr bhenchod yaad hi ati rehti hai bus,sharam bhi nhi aati bhenchod
class4_batch003_sample030533,3,30533,4,Profane,431533,435533,v3_original_demo_boundary_prompt,4-shot random authentic same-class,Shortlisted authentic RUHSOLD Profane examples,40,code bhee saaf karna hai abheeee bc,slept for only 4 hours last night bc match daikhty daikhty girny wala hua wa hun,fuck man. the pain is traveling. bhenchod ye naya e corridor khul gya hai.,bhenchod aaj sirf roneka mann kar raha hai,maa chod de k bhaunk lo bc
class4_batch003_sample030534,3,30534,4,Profane,431534,435534,v3_original_demo_boundary_prompt,4-shot random authentic same-class,Shortlisted authentic RUHSOLD Profane examples,40,bhenchod kya hai ye sb,naak bandd ho gya bc.,bhenchod syllabus kuch aur..aur padhke kuch aur gaya.,pubg lover hath toota howa hai phir b pubg nhai chorni bc😂😂😂,yeh huwa aisa nahi lg rha.
class4_batch003_sample030535,3,30535,4,Profane,431535,435535,v3_original_demo_boundary_prompt,4-shot random authentic same-class,Shortlisted authentic RUHSOLD Profane examples,40,nazar lag gayi bhenchod fuck this i knew it would never last,i hate ors bhenchod,bhenchod parhna hai. par dimaagh ijazat nahi deta. ajeeb chutiyapa hai ye.,slept for only 4 hours last night bc match daikhty daikhty girny wala hua wa hun,abe chutiye bahir karo
class4_batch003_sample030536,3,30536,4,Profane,431536,435536,v3_original_demo_boundary_prompt,4-shot random authentic same-class,Shortlisted authentic RUHSOLD Profane examples,40,bauhat sardi hai bc,bhenchod kahan phass gaya hoon,rt : asa kon ludo khelta hi bc ....😇,rt : birthday wali feel hi nai arahi bhenchod,mjhy pata chaly bhai saab
class4_batch003_sample030537,3,30537,4,Profane,431537,435537,v3_original_demo_boundary_prompt,4-shot random authentic same-class,Shortlisted authentic RUHSOLD Profane examples,40,neend aa rhi h bc main sone jaa rhi hu 😂,kyaaaa musibbaattt ha yr sara mood khraab kr diya ha bc,bc bb khatm ho gya but i cant move on,naak bandd ho gya bc.,bc koi chutiya nai ho uski kutti
class4_batch003_sample030538,3,30538,4,Profane,431538,435538,v3_original_demo_boundary_prompt,4-shot random authentic same-class,Shortlisted authentic RUHSOLD Profane examples,40,slept for only 4 hours last night bc match daikhty daikhty girny wala hua wa hun,rt : asa kon ludo khelta hi bc ....😇,bhenchod exams uff,mere pas tum ho ny to puray saal ka rula dia bhenchod,rt : hahaha goli maaro yaar😂😂😂
class4_batch003_sample030539,3,30539,4,Profane,431539,435539,v3_original_demo_boundary_prompt,4-shot random authentic same-class,Shortlisted authentic RUHSOLD Profane examples,40,why can’t i multitask???? i’m 22 fucking years old and i still dont know how to multitask bhenchod,bc bb khatm ho gya but i cant move on,"rt : yaar magar wifi bandh na karna, missile vissile daal do koi dikkat nahi, magar internet chahiye bc",kyaaaa musibbaattt ha yr sara mood khraab kr diya ha bc,rt : abhi tak mera mood dekho to ye hai..bc
class4_batch003_sample030540,3,30540,4,Profane,431540,435540,v3_original_demo_boundary_prompt,4-shot random authentic same-class,Shortlisted authentic RUHSOLD Profane examples,40,pubg lover hath toota howa hai phir b pubg nhai chorni bc😂😂😂,rona araha hai bhenchod why am i such a clown why am i so unimportant,rt : birthday wali feel hi nai arahi bhenchod,rt : asa kon ludo khelta hi bc ....😇,haan mera jism meri marzi nikl le bhenchod
class4_batch003_sample030541,3,30541,4,Profane,431541,435541,v3_original_demo_boundary_prompt,4-shot random authentic same-class,Shortlisted authentic RUHSOLD Profane examples,40,"rt : yaar magar wifi bandh na karna, missile vissile daal do koi dikkat nahi, magar internet chahiye bc",mera bhi yaar bhai...jindgi jhand ho gya hai bhenchodv 3 t20 me 300 rupya haar gye....,fuck man. the pain is traveling. bhenchod ye naya e corridor khul gya hai.,i hate ors bhenchod,bc sacha maafi maang rahey hain.
class4_batch003_sample030542,3,30542,4,Profane,431542,435542,v3_original_demo_boundary_prompt,4-shot random authentic same-class,Shortlisted authentic RUHSOLD Profane examples,40,i hate ors bhenchod,bhenchod mairi thand se phatt rahi hai,bauhat sardi hai bc,"rt : koi physics samjha de bhenchod,,,,",abe bhai kea dabba kuch zaroorat nahi hai.
class4_batch003_sample030543,3,30543,4,Profane,431543,435543,v3_original_demo_boundary_prompt,4-shot random authentic same-class,Shortlisted authentic RUHSOLD Profane examples,40,dil sumbhal ja zra bhenchod,inn coaching vaalou ko kaise pta chal jaata hai mera result bhenchod.,bc bb khatm ho gya but i cant move on,i should've a bhenchod counter which will count the amount of times i've sad bhenchod,dil se hi bhenchod
class4_batch003_sample030544,3,30544,4,Profane,431544,435544,v3_original_demo_boundary_prompt,4-shot random authentic same-class,Shortlisted authentic RUHSOLD Profane examples,40,bhenchod exams uff,bauhat sardi hai bc,why can’t i multitask???? i’m 22 fucking years old and i still dont know how to multitask bhenchod,"tm jao ma ni ja rha, pehly he adhi zindagi saffr mein guzr gai bc meri.",aby kya apne jesi wale kehte hn ki agar tu janta h teri gf ko kia pata tha?
class4_batch003_sample030545,3,30545,4,Profane,431545,435545,v3_original_demo_boundary_prompt,4-shot random authentic same-class,Shortlisted authentic RUHSOLD Profane examples,40,i should've a bhenchod counter which will count the amount of times i've sad bhenchod,fuck man. the pain is traveling. bhenchod ye naya e corridor khul gya hai.,bhenchod kya hai ye sb,bhenchod what a goal!,bhenchod aisay hi tum logon ne mera sary life ko dhoond rakha hai
class4_batch003_sample030546,3,30546,4,Profane,431546,435546,v3_original_demo_boundary_prompt,4-shot random authentic same-class,Shortlisted authentic RUHSOLD Profane examples,40,bhenchod kahan phass gaya hoon,pubg lover hath toota howa hai phir b pubg nhai chorni bc😂😂😂,bhenchod bht kutti haaalat huwe we he bhai,naak bandd ho gya bc.,rt :  aby bhai kuch chali jaye bc
class4_batch003_sample030547,3,30547,4,Profane,431547,435547,v3_original_demo_boundary_prompt,4-shot random authentic same-class,Shortlisted authentic RUHSOLD Profane examples,40,kyaaaa musibbaattt ha yr sara mood khraab kr diya ha bc,rona araha hai bhenchod why am i such a clown why am i so unimportant,2 years ago i asked my father for my own car. so he said “hbl car loan se lelo” bc itni khajal khawari keh tang akar i bought used honda civic. and mine is way better than new honda city. or sashky apny,bhenchod bht kutti haaalat huwe we he bhai,tum logon ko pata chaly ga k hum ny apny passi ka ghar marna tha jb tum nay apny passi ka ghar mara ho
class4_batch003_sample030548,3,30548,4,Profane,431548,435548,v3_original_demo_boundary_prompt,4-shot random authentic same-class,Shortlisted authentic RUHSOLD Profane examples,40,bhenchod mairi thand se phatt rahi hai,mere pas tum ho ny to puray saal ka rula dia bhenchod,why can’t i multitask???? i’m 22 fucking years old and i still dont know how to multitask bhenchod,bhenchod aaj sirf roneka mann kar raha hai,rt :  maine apne jaise bhenchod dost se kabhi bat nhi kiya
class4_batch003_sample030549,3,30549,4,Profane,431549,435549,v3_original_demo_boundary_prompt,4-shot random authentic same-class,Shortlisted authentic RUHSOLD Profane examples,40,fuck man. the pain is traveling. bhenchod ye naya e corridor khul gya hai.,i hate ors bhenchod,bhenchod kahan phass gaya hoon,rt : kisi ko bhulnay k liye ussay yaad karna parta hai. aur idhr bhenchod yaad hi ati rehti hai bus,haan bc tera baap hai kia???
class4_batch003_sample030550,3,30550,4,Profane,431550,435550,v3_original_demo_boundary_prompt,4-shot random authentic same-class,Shortlisted authentic RUHSOLD Profane examples,40,bhenchod parhna hai. par dimaagh ijazat nahi deta. ajeeb chutiyapa hai ye.,2 years ago i asked my father for my own car. so he said “hbl car loan se lelo” bc itni khajal khawari keh tang akar i bought used honda civic. and mine is way better than new honda city. or sashky apny,i hate ors bhenchod,code bhee saaf karna hai abheeee bc,bc waisay na milta bharwe
class4_batch003_sample030551,3,30551,4,Profane,431551,435551,v3_original_demo_boundary_prompt,4-shot random authentic same-class,Shortlisted authentic RUHSOLD Profane examples,40,nazar lag gayi bhenchod fuck this i knew it would never last,pubg lover hath toota howa hai phir b pubg nhai chorni bc😂😂😂,bc bb khatm ho gya but i cant move on,fuck man. the pain is traveling. bhenchod ye naya e corridor khul gya hai.,sara day bhenchod jaa rha tha
class4_batch003_sample030552,3,30552,4,Profane,431552,435552,v3_original_demo_boundary_prompt,4-shot random authentic same-class,Shortlisted authentic RUHSOLD Profane examples,40,dil sumbhal ja zra bhenchod,bhenchod exams uff,i hate ors bhenchod,my entire neighborhood is making weird sounds bhenchod shaddi hai kya,bc apni maa ki gand maro
class4_batch003_sample030553,3,30553,4,Profane,431553,435553,v3_original_demo_boundary_prompt,4-shot random authentic same-class,Shortlisted authentic RUHSOLD Profane examples,40,bhenchod syllabus kuch aur..aur padhke kuch aur gaya.,rt : birthday wali feel hi nai arahi bhenchod,"rt : koi physics samjha de bhenchod,,,,",naak bandd ho gya bc.,i'm done with my assignment now . but my internet has gone down so i cant submit it 😑😑
class4_batch003_sample030554,3,30554,4,Profane,431554,435554,v3_original_demo_boundary_prompt,4-shot random authentic same-class,Shortlisted authentic RUHSOLD Profane examples,40,bhenchod syllabus kuch aur..aur padhke kuch aur gaya.,mera bhi yaar bhai...jindgi jhand ho gya hai bhenchodv 3 t20 me 300 rupya haar gye....,rt : kisi ko bhulnay k liye ussay yaad karna parta hai. aur idhr bhenchod yaad hi ati rehti hai bus,bhenchod exams uff,"rt : it's like they wanna see if i can read their minds and say ""bhenchod"""
class4_batch003_sample030555,3,30555,4,Profane,431555,435555,v3_original_demo_boundary_prompt,4-shot random authentic same-class,Shortlisted authentic RUHSOLD Profane examples,40,rt : asa kon ludo khelta hi bc ....😇,mere pas tum ho ny to puray saal ka rula dia bhenchod,my entire neighborhood is making weird sounds bhenchod shaddi hai kya,pubg lover hath toota howa hai phir b pubg nhai chorni bc😂😂😂,😂😂😂😂lady thi na..na usse puchny di.
class4_batch003_sample030556,3,30556,4,Profane,431556,435556,v3_original_demo_boundary_prompt,4-shot random authentic same-class,Shortlisted authentic RUHSOLD Profane examples,40,i hate ors bhenchod,rt : kisi ko bhulnay k liye ussay yaad karna parta hai. aur idhr bhenchod yaad hi ati rehti hai bus,rona araha hai bhenchod why am i such a clown why am i so unimportant,naak bandd ho gya bc.,sach mein bhenchod maine tu tera naam dekha tha
class4_batch003_sample030557,3,30557,4,Profane,431557,435557,v3_original_demo_boundary_prompt,4-shot random authentic same-class,Shortlisted authentic RUHSOLD Profane examples,40,bhenchod syllabus kuch aur..aur padhke kuch aur gaya.,naak bandd ho gya bc.,inn coaching vaalou ko kaise pta chal jaata hai mera result bhenchod.,bauhat sardi hai bc,rt : yehi hai kya apna nigarish mein... #exhausted
class4_batch003_sample030558,3,30558,4,Profane,431558,435558,v3_original_demo_boundary_prompt,4-shot random authentic same-class,Shortlisted authentic RUHSOLD Profane examples,40,"tm jao ma ni ja rha, pehly he adhi zindagi saffr mein guzr gai bc meri.",2 years ago i asked my father for my own car. so he said “hbl car loan se lelo” bc itni khajal khawari keh tang akar i bought used honda civic. and mine is way better than new honda city. or sashky apny,rt : birthday wali feel hi nai arahi bhenchod,dil sumbhal ja zra bhenchod,abe bc meri bhi kya pata
class4_batch003_sample030559,3,30559,4,Profane,431559,435559,v3_original_demo_boundary_prompt,4-shot random authentic same-class,Shortlisted authentic RUHSOLD Profane examples,40,bhenchod bht kutti haaalat huwe we he bhai,bhenchod kahan phass gaya hoon,bc 40 rupees karaya kar diya hai is se acha to banda uber ya cream karwa laye 😏😏😏,rona araha hai bhenchod why am i such a clown why am i so unimportant,bhenchod kuch ho rhi haa
class4_batch003_sample030560,3,30560,4,Profane,431560,435560,v3_original_demo_boundary_prompt,4-shot random authentic same-class,Shortlisted authentic RUHSOLD Profane examples,40,rt : birthday wali feel hi nai arahi bhenchod,bhenchod parhna hai. par dimaagh ijazat nahi deta. ajeeb chutiyapa hai ye.,naak bandd ho gya bc.,bhenchod kya hai ye sb,bc tu yahoodi he
class4_batch003_sample030561,3,30561,4,Profane,431561,435561,v3_original_demo_boundary_prompt,4-shot random authentic same-class,Shortlisted authentic RUHSOLD Profane examples,40,neend aa rhi h bc main sone jaa rhi hu 😂,slept for only 4 hours last night bc match daikhty daikhty girny wala hua wa hun,bc bb khatm ho gya but i cant move on,bc 40 rupees karaya kar diya hai is se acha to banda uber ya cream karwa laye 😏😏😏,bc chod de apna phone mera tha toh usse aisa kr dia bc
class4_batch003_sample030562,3,30562,4,Profane,431562,435562,v3_original_demo_boundary_prompt,4-shot random authentic same-class,Shortlisted authentic RUHSOLD Profane examples,40,main 5'8 ke sath bh chota lgta hn bc😶😑😑😑,mere pas tum ho ny to puray saal ka rula dia bhenchod,bhenchod bht kutti haaalat huwe we he bhai,"rt : koi physics samjha de bhenchod,,,,",mujhe bhi tu apni maa ko batata bhenchod
class4_batch003_sample030563,3,30563,4,Profane,431563,435563,v3_original_demo_boundary_prompt,4-shot random authentic same-class,Shortlisted authentic RUHSOLD Profane examples,40,slept for only 4 hours last night bc match daikhty daikhty girny wala hua wa hun,mera bhi yaar bhai...jindgi jhand ho gya hai bhenchodv 3 t20 me 300 rupya haar gye....,my entire neighborhood is making weird sounds bhenchod shaddi hai kya,i should've a bhenchod counter which will count the amount of times i've sad bhenchod,rt : charsi tatti 😂😂
class4_batch003_sample030564,3,30564,4,Profane,431564,435564,v3_original_demo_boundary_prompt,4-shot random authentic same-class,Shortlisted authentic RUHSOLD Profane examples,40,rt : kisi ko bhulnay k liye ussay yaad karna parta hai. aur idhr bhenchod yaad hi ati rehti hai bus,"rt : yaar magar wifi bandh na karna, missile vissile daal do koi dikkat nahi, magar internet chahiye bc",rt : asa kon ludo khelta hi bc ....😇,2 years ago i asked my father for my own car. so he said “hbl car loan se lelo” bc itni khajal khawari keh tang akar i bought used honda civic. and mine is way better than new honda city. or sashky apny,ye tu galiya khaon ga
class4_batch003_sample030565,3,30565,4,Profane,431565,435565,v3_original_demo_boundary_prompt,4-shot random authentic same-class,Shortlisted authentic RUHSOLD Profane examples,40,bauhat sardi hai bc,bc bb khatm ho gya but i cant move on,bhenchod mairi thand se phatt rahi hai,bhenchod what a goal!,ye log apni maa ka yaar nahin bolta...
class4_batch003_sample030566,3,30566,4,Profane,431566,435566,v3_original_demo_boundary_prompt,4-shot random authentic same-class,Shortlisted authentic RUHSOLD Profane examples,40,code bhee saaf karna hai abheeee bc,"tm jao ma ni ja rha, pehly he adhi zindagi saffr mein guzr gai bc meri.",rt : bhenchod graph paper pe eraser use karo toh graph paper hi gayab ho jaata hai,2 years ago i asked my father for my own car. so he said “hbl car loan se lelo” bc itni khajal khawari keh tang akar i bought used honda civic. and mine is way better than new honda city. or sashky apny,oy tere baap ka name hi dekh lo..
class4_batch003_sample030567,3,30567,4,Profane,431567,435567,v3_original_demo_boundary_prompt,4-shot random authentic same-class,Shortlisted authentic RUHSOLD Profane examples,40,bhenchod exams uff,rt : fariha without fa is riha and  riha kerdo koi bhenchod is zindagi se,slept for only 4 hours last night bc match daikhty daikhty girny wala hua wa hun,code bhee saaf karna hai abheeee bc,mc jb lgta hai ke yahi hi na ho sakta toh apni maa ki choot mein ghus deta hai
class4_batch003_sample030568,3,30568,4,Profane,431568,435568,v3_original_demo_boundary_prompt,4-shot random authentic same-class,Shortlisted authentic RUHSOLD Profane examples,40,bc bb khatm ho gya but i cant move on,nazar lag gayi bhenchod fuck this i knew it would never last,2 years ago i asked my father for my own car. so he said “hbl car loan se lelo” bc itni khajal khawari keh tang akar i bought used honda civic. and mine is way better than new honda city. or sashky apny,"rt : koi physics samjha de bhenchod,,,,",bhenchod what’s wrong with me
class4_batch003_sample030569,3,30569,4,Profane,431569,435569,v3_original_demo_boundary_prompt,4-shot random authentic same-class,Shortlisted authentic RUHSOLD Profane examples,40,rt : birthday wali feel hi nai arahi bhenchod,rt : kisi ko bhulnay k liye ussay yaad karna parta hai. aur idhr bhenchod yaad hi ati rehti hai bus,rt : asa kon ludo khelta hi bc ....😇,code bhee saaf karna hai abheeee bc,rt : ye bhenchod mein apny ghar ki charsi ki tarah hi jata hun
class4_batch003_sample030570,3,30570,4,Profane,431570,435570,v3_original_demo_boundary_prompt,4-shot random authentic same-class,Shortlisted authentic RUHSOLD Profane examples,40,pubg lover hath toota howa hai phir b pubg nhai chorni bc😂😂😂,naak bandd ho gya bc.,bhenchod parhna hai. par dimaagh ijazat nahi deta. ajeeb chutiyapa hai ye.,neend aa rhi h bc main sone jaa rhi hu 😂,aby randi maa ki nasal
class4_batch003_sample030571,3,30571,4,Profane,431571,435571,v3_original_demo_boundary_prompt,4-shot random authentic same-class,Shortlisted authentic RUHSOLD Profane examples,40,rt : bhenchod graph paper pe eraser use karo toh graph paper hi gayab ho jaata hai,bc bb khatm ho gya but i cant move on,why can’t i multitask???? i’m 22 fucking years old and i still dont know how to multitask bhenchod,bhenchod bht kutti haaalat huwe we he bhai,apko aaj tak 50 saal mein nahi ptaa thaa..koi aur kaam nae kar skta
class4_batch003_sample030572,3,30572,4,Profane,431572,435572,v3_original_demo_boundary_prompt,4-shot random authentic same-class,Shortlisted authentic RUHSOLD Profane examples,40,rt : bhenchod graph paper pe eraser use karo toh graph paper hi gayab ho jaata hai,code bhee saaf karna hai abheeee bc,nazar lag gayi bhenchod fuck this i knew it would never last,bauhat sardi hai bc,mein teri maa ka yaar nahi bolta
class4_batch003_sample030573,3,30573,4,Profane,431573,435573,v3_original_demo_boundary_prompt,4-shot random authentic same-class,Shortlisted authentic RUHSOLD Profane examples,40,dil sumbhal ja zra bhenchod,bc 40 rupees karaya kar diya hai is se acha to banda uber ya cream karwa laye 😏😏😏,rona araha hai bhenchod why am i such a clown why am i so unimportant,bauhat sardi hai bc,bc ye darr ka maza hai kya
class4_batch003_sample030574,3,30574,4,Profane,431574,435574,v3_original_demo_boundary_prompt,4-shot random authentic same-class,Shortlisted authentic RUHSOLD Profane examples,40,2 years ago i asked my father for my own car. so he said “hbl car loan se lelo” bc itni khajal khawari keh tang akar i bought used honda civic. and mine is way better than new honda city. or sashky apny,bhenchod syllabus kuch aur..aur padhke kuch aur gaya.,i should've a bhenchod counter which will count the amount of times i've sad bhenchod,rona araha hai bhenchod why am i such a clown why am i so unimportant,shukria khuday pe bhenchod
class4_batch003_sample030575,3,30575,4,Profane,431575,435575,v3_original_demo_boundary_prompt,4-shot random authentic same-class,Shortlisted authentic RUHSOLD Profane examples,40,my entire neighborhood is making weird sounds bhenchod shaddi hai kya,i should've a bhenchod counter which will count the amount of times i've sad bhenchod,rt : fariha without fa is riha and  riha kerdo koi bhenchod is zindagi se,"rt : koi physics samjha de bhenchod,,,,",bhenchod ye mazaq kar rahey hain
class4_batch003_sample030576,3,30576,4,Profane,431576,435576,v3_original_demo_boundary_prompt,4-shot random authentic same-class,Shortlisted authentic RUHSOLD Profane examples,40,why can’t i multitask???? i’m 22 fucking years old and i still dont know how to multitask bhenchod,nazar lag gayi bhenchod fuck this i knew it would never last,slept for only 4 hours last night bc match daikhty daikhty girny wala hua wa hun,bhenchod bht kutti haaalat huwe we he bhai,abhi tk to 60 se kam maa chodna hua na
class4_batch003_sample030577,3,30577,4,Profane,431577,435577,v3_original_demo_boundary_prompt,4-shot random authentic same-class,Shortlisted authentic RUHSOLD Profane examples,40,dil sumbhal ja zra bhenchod,i should've a bhenchod counter which will count the amount of times i've sad bhenchod,bhenchod kahan phass gaya hoon,main 5'8 ke sath bh chota lgta hn bc😶😑😑😑,abey bc nhi dikhti woh pata nahi
class4_batch003_sample030578,3,30578,4,Profane,431578,435578,v3_original_demo_boundary_prompt,4-shot random authentic same-class,Shortlisted authentic RUHSOLD Profane examples,40,bhenchod kya hai ye sb,bhenchod kahan phass gaya hoon,my entire neighborhood is making weird sounds bhenchod shaddi hai kya,inn coaching vaalou ko kaise pta chal jaata hai mera result bhenchod.,yeh hi duniya tha bhenchod
class4_batch003_sample030579,3,30579,4,Profane,431579,435579,v3_original_demo_boundary_prompt,4-shot random authentic same-class,Shortlisted authentic RUHSOLD Profane examples,40,dil sumbhal ja zra bhenchod,bhenchod kya hai ye sb,slept for only 4 hours last night bc match daikhty daikhty girny wala hua wa hun,bhenchod mairi thand se phatt rahi hai,bhenchod maira dil hai tera jism meri marzi tu gali denge
class4_batch003_sample030580,3,30580,4,Profane,431580,435580,v3_original_demo_boundary_prompt,4-shot random authentic same-class,Shortlisted authentic RUHSOLD Profane examples,40,rt : bhenchod graph paper pe eraser use karo toh graph paper hi gayab ho jaata hai,bhenchod aaj sirf roneka mann kar raha hai,code bhee saaf karna hai abheeee bc,i hate ors bhenchod,bhenchod mera pata hai humne kya kiya hai
class4_batch003_sample030581,3,30581,4,Profane,431581,435581,v3_original_demo_boundary_prompt,4-shot random authentic same-class,Shortlisted authentic RUHSOLD Profane examples,40,bhenchod what a goal!,i hate ors bhenchod,rt : bhenchod graph paper pe eraser use karo toh graph paper hi gayab ho jaata hai,rt : asa kon ludo khelta hi bc ....😇,abe mera number dekh lein bc
class4_batch003_sample030582,3,30582,4,Profane,431582,435582,v3_original_demo_boundary_prompt,4-shot random authentic same-class,Shortlisted authentic RUHSOLD Profane examples,40,bhenchod kahan phass gaya hoon,rt : asa kon ludo khelta hi bc ....😇,bhenchod bht kutti haaalat huwe we he bhai,i hate ors bhenchod,ye sab bharwa hain abhi tk
class4_batch003_sample030583,3,30583,4,Profane,431583,435583,v3_original_demo_boundary_prompt,4-shot random authentic same-class,Shortlisted authentic RUHSOLD Profane examples,40,rt : birthday wali feel hi nai arahi bhenchod,bhenchod what a goal!,"rt : yaar magar wifi bandh na karna, missile vissile daal do koi dikkat nahi, magar internet chahiye bc",main 5'8 ke sath bh chota lgta hn bc😶😑😑😑,bhenchodo 😂😂
class4_batch003_sample030584,3,30584,4,Profane,431584,435584,v3_original_demo_boundary_prompt,4-shot random authentic same-class,Shortlisted authentic RUHSOLD Profane examples,40,neend aa rhi h bc main sone jaa rhi hu 😂,dil sumbhal ja zra bhenchod,code bhee saaf karna hai abheeee bc,bhenchod syllabus kuch aur..aur padhke kuch aur gaya.,haan tum kisi ko goli maro bhenchod
class4_batch003_sample030585,3,30585,4,Profane,431585,435585,v3_original_demo_boundary_prompt,4-shot random authentic same-class,Shortlisted authentic RUHSOLD Profane examples,40,dil sumbhal ja zra bhenchod,pubg lover hath toota howa hai phir b pubg nhai chorni bc😂😂😂,rona araha hai bhenchod why am i such a clown why am i so unimportant,"rt : koi physics samjha de bhenchod,,,,",abhi bhool gya hu mera tweet mein bc
class4_batch003_sample030586,3,30586,4,Profane,431586,435586,v3_original_demo_boundary_prompt,4-shot random authentic same-class,Shortlisted authentic RUHSOLD Profane examples,40,neend aa rhi h bc main sone jaa rhi hu 😂,slept for only 4 hours last night bc match daikhty daikhty girny wala hua wa hun,mera bhi yaar bhai...jindgi jhand ho gya hai bhenchodv 3 t20 me 300 rupya haar gye....,"rt : koi physics samjha de bhenchod,,,,",bhag gaya tum ny mc bharwe
class4_batch003_sample030587,3,30587,4,Profane,431587,435587,v3_original_demo_boundary_prompt,4-shot random authentic same-class,Shortlisted authentic RUHSOLD Profane examples,40,bhenchod aaj sirf roneka mann kar raha hai,rt : birthday wali feel hi nai arahi bhenchod,bauhat sardi hai bc,bhenchod kahan phass gaya hoon,abe bhikari randi ki nasal
class4_batch003_sample030588,3,30588,4,Profane,431588,435588,v3_original_demo_boundary_prompt,4-shot random authentic same-class,Shortlisted authentic RUHSOLD Profane examples,40,mere pas tum ho ny to puray saal ka rula dia bhenchod,bhenchod mairi thand se phatt rahi hai,rt : bhenchod graph paper pe eraser use karo toh graph paper hi gayab ho jaata hai,rt : asa kon ludo khelta hi bc ....😇,rt : bhenchod yeh koi sara din chali gaya uske baad
class4_batch003_sample030589,3,30589,4,Profane,431589,435589,v3_original_demo_boundary_prompt,4-shot random authentic same-class,Shortlisted authentic RUHSOLD Profane examples,40,mere pas tum ho ny to puray saal ka rula dia bhenchod,rt : birthday wali feel hi nai arahi bhenchod,why can’t i multitask???? i’m 22 fucking years old and i still dont know how to multitask bhenchod,bc bb khatm ho gya but i cant move on,rt : yahoodi agent ka naam nahi chod sakta. ye bhenchod sab ne bhaunk raha hai
