production_candidate_id,batch_number,sample_index,class_id,target_label,generation_seed,demonstration_seed,prompt_version,prompting_strategy,demonstration_source,demonstration_pool_size,demo_1,demo_2,demo_3,demo_4,generated_text
class4_batch002_sample030323,2,30323,4,Profane,431323,435323,v3_original_demo_boundary_prompt,4-shot random authentic same-class,Shortlisted authentic RUHSOLD Profane examples,40,i should've a bhenchod counter which will count the amount of times i've sad bhenchod,inn coaching vaalou ko kaise pta chal jaata hai mera result bhenchod.,nazar lag gayi bhenchod fuck this i knew it would never last,rt : birthday wali feel hi nai arahi bhenchod,nahi mery pass koi bat ni
class4_batch002_sample030324,2,30324,4,Profane,431324,435324,v3_original_demo_boundary_prompt,4-shot random authentic same-class,Shortlisted authentic RUHSOLD Profane examples,40,bhenchod kahan phass gaya hoon,bhenchod exams uff,ajeeeeb bc 😒😂,why can’t i multitask???? i’m 22 fucking years old and i still dont know how to multitask bhenchod,ye kya maa chod di hai
class4_batch002_sample030325,2,30325,4,Profane,431325,435325,v3_original_demo_boundary_prompt,4-shot random authentic same-class,Shortlisted authentic RUHSOLD Profane examples,40,rt : asa kon ludo khelta hi bc ....😇,rt : bhenchod graph paper pe eraser use karo toh graph paper hi gayab ho jaata hai,rt : fariha without fa is riha and  riha kerdo koi bhenchod is zindagi se,rt : birthday wali feel hi nai arahi bhenchod,rt : shukria dekho paisy kharayen aur khud ki maa ka bhosdiwala hi karwao
class4_batch002_sample030326,2,30326,4,Profane,431326,435326,v3_original_demo_boundary_prompt,4-shot random authentic same-class,Shortlisted authentic RUHSOLD Profane examples,40,mera bhi yaar bhai...jindgi jhand ho gya hai bhenchodv 3 t20 me 300 rupya haar gye....,inn coaching vaalou ko kaise pta chal jaata hai mera result bhenchod.,mere pas tum ho ny to puray saal ka rula dia bhenchod,dil sumbhal ja zra bhenchod,i'm just saying this bc yeh bakwas kab tak dekhna chahiye
class4_batch002_sample030327,2,30327,4,Profane,431327,435327,v3_original_demo_boundary_prompt,4-shot random authentic same-class,Shortlisted authentic RUHSOLD Profane examples,40,bc bb khatm ho gya but i cant move on,ajeeeeb bc 😒😂,bhenchod aaj sirf roneka mann kar raha hai,i hate ors bhenchod,bc ye charsi thi tu
class4_batch002_sample030328,2,30328,4,Profane,431328,435328,v3_original_demo_boundary_prompt,4-shot random authentic same-class,Shortlisted authentic RUHSOLD Profane examples,40,neend aa rhi h bc main sone jaa rhi hu 😂,bauhat sardi hai bc,bhenchod kya hai ye sb,ajeeeeb bc 😒😂,rt : khud ko hi follow back nahi krta bc
class4_batch002_sample030329,2,30329,4,Profane,431329,435329,v3_original_demo_boundary_prompt,4-shot random authentic same-class,Shortlisted authentic RUHSOLD Profane examples,40,bhenchod bht kutti haaalat huwe we he bhai,why can’t i multitask???? i’m 22 fucking years old and i still dont know how to multitask bhenchod,rt : birthday wali feel hi nai arahi bhenchod,ajeeeeb bc 😒😂,rt : chutiye jis din mujhe apny bhai ko follow krne ki yahi zarorat thi na.. ab bacha tu apko block ker diya hua tha..
class4_batch002_sample030330,2,30330,4,Profane,431330,435330,v3_original_demo_boundary_prompt,4-shot random authentic same-class,Shortlisted authentic RUHSOLD Profane examples,40,bhenchod syllabus kuch aur..aur padhke kuch aur gaya.,rt : bhenchod graph paper pe eraser use karo toh graph paper hi gayab ho jaata hai,rona araha hai bhenchod why am i such a clown why am i so unimportant,dil sumbhal ja zra bhenchod,sher abhi tk jese nahi hain.
class4_batch002_sample030331,2,30331,4,Profane,431331,435331,v3_original_demo_boundary_prompt,4-shot random authentic same-class,Shortlisted authentic RUHSOLD Profane examples,40,code bhee saaf karna hai abheeee bc,"rt : koi physics samjha de bhenchod,,,,",bauhat sardi hai bc,rt : asa kon ludo khelta hi bc ....😇,teri maa ki choot mein gandu
class4_batch002_sample030332,2,30332,4,Profane,431332,435332,v3_original_demo_boundary_prompt,4-shot random authentic same-class,Shortlisted authentic RUHSOLD Profane examples,40,bhenchod exams uff,bhenchod kahan phass gaya hoon,bc bb khatm ho gya but i cant move on,bhenchod bht kutti haaalat huwe we he bhai,rt : bc wtf is this why are they doing this
class4_batch002_sample030333,2,30333,4,Profane,431333,435333,v3_original_demo_boundary_prompt,4-shot random authentic same-class,Shortlisted authentic RUHSOLD Profane examples,40,"tm jao ma ni ja rha, pehly he adhi zindagi saffr mein guzr gai bc meri.",bc 40 rupees karaya kar diya hai is se acha to banda uber ya cream karwa laye 😏😏😏,nazar lag gayi bhenchod fuck this i knew it would never last,naak bandd ho gya bc.,"bc kia baat hai ye, ab kuch nahi bol sakta kyuki mjhy pata hai..😐"
class4_batch002_sample030334,2,30334,4,Profane,431334,435334,v3_original_demo_boundary_prompt,4-shot random authentic same-class,Shortlisted authentic RUHSOLD Profane examples,40,code bhee saaf karna hai abheeee bc,bc 40 rupees karaya kar diya hai is se acha to banda uber ya cream karwa laye 😏😏😏,rt : kisi ko bhulnay k liye ussay yaad karna parta hai. aur idhr bhenchod yaad hi ati rehti hai bus,"rt : yaar magar wifi bandh na karna, missile vissile daal do koi dikkat nahi, magar internet chahiye bc",bhenchod i want some chaat but no i'm too fat for it
class4_batch002_sample030335,2,30335,4,Profane,431335,435335,v3_original_demo_boundary_prompt,4-shot random authentic same-class,Shortlisted authentic RUHSOLD Profane examples,40,rt : kisi ko bhulnay k liye ussay yaad karna parta hai. aur idhr bhenchod yaad hi ati rehti hai bus,bhenchod bht kutti haaalat huwe we he bhai,bc bb khatm ho gya but i cant move on,rona araha hai bhenchod why am i such a clown why am i so unimportant,bhenchod yeh nhi kuch krna hai mera
class4_batch002_sample030336,2,30336,4,Profane,431336,435336,v3_original_demo_boundary_prompt,4-shot random authentic same-class,Shortlisted authentic RUHSOLD Profane examples,40,bhenchod bht kutti haaalat huwe we he bhai,"rt : yaar magar wifi bandh na karna, missile vissile daal do koi dikkat nahi, magar internet chahiye bc",my entire neighborhood is making weird sounds bhenchod shaddi hai kya,inn coaching vaalou ko kaise pta chal jaata hai mera result bhenchod.,rt : i am still waiting for a good friend 😑
class4_batch002_sample030337,2,30337,4,Profane,431337,435337,v3_original_demo_boundary_prompt,4-shot random authentic same-class,Shortlisted authentic RUHSOLD Profane examples,40,why can’t i multitask???? i’m 22 fucking years old and i still dont know how to multitask bhenchod,dil sumbhal ja zra bhenchod,bhenchod kya hai ye sb,rt : asa kon ludo khelta hi bc ....😇,rt : abhi bhi tk mjy pata nh yr mei ny chod dala
class4_batch002_sample030338,2,30338,4,Profane,431338,435338,v3_original_demo_boundary_prompt,4-shot random authentic same-class,Shortlisted authentic RUHSOLD Profane examples,40,pubg lover hath toota howa hai phir b pubg nhai chorni bc😂😂😂,bhenchod kya hai ye sb,"rt : koi physics samjha de bhenchod,,,,",bhenchod mairi thand se phatt rahi hai,wo kya hai bc
class4_batch002_sample030339,2,30339,4,Profane,431339,435339,v3_original_demo_boundary_prompt,4-shot random authentic same-class,Shortlisted authentic RUHSOLD Profane examples,40,rt : birthday wali feel hi nai arahi bhenchod,i hate ors bhenchod,slept for only 4 hours last night bc match daikhty daikhty girny wala hua wa hun,neend aa rhi h bc main sone jaa rhi hu 😂,kya bat hai bhenchod
class4_batch002_sample030340,2,30340,4,Profane,431340,435340,v3_original_demo_boundary_prompt,4-shot random authentic same-class,Shortlisted authentic RUHSOLD Profane examples,40,bhenchod exams uff,"rt : yaar magar wifi bandh na karna, missile vissile daal do koi dikkat nahi, magar internet chahiye bc",2 years ago i asked my father for my own car. so he said “hbl car loan se lelo” bc itni khajal khawari keh tang akar i bought used honda civic. and mine is way better than new honda city. or sashky apny,neend aa rhi h bc main sone jaa rhi hu 😂,ye saali gandi nasal hai abbe
class4_batch002_sample030341,2,30341,4,Profane,431341,435341,v3_original_demo_boundary_prompt,4-shot random authentic same-class,Shortlisted authentic RUHSOLD Profane examples,40,nazar lag gayi bhenchod fuck this i knew it would never last,"tm jao ma ni ja rha, pehly he adhi zindagi saffr mein guzr gai bc meri.",bhenchod mairi thand se phatt rahi hai,bhenchod parhna hai. par dimaagh ijazat nahi deta. ajeeb chutiyapa hai ye.,tera pata na karo bhenchod
class4_batch002_sample030342,2,30342,4,Profane,431342,435342,v3_original_demo_boundary_prompt,4-shot random authentic same-class,Shortlisted authentic RUHSOLD Profane examples,40,"rt : yaar magar wifi bandh na karna, missile vissile daal do koi dikkat nahi, magar internet chahiye bc",2 years ago i asked my father for my own car. so he said “hbl car loan se lelo” bc itni khajal khawari keh tang akar i bought used honda civic. and mine is way better than new honda city. or sashky apny,"rt : koi physics samjha de bhenchod,,,,",rt : fariha without fa is riha and  riha kerdo koi bhenchod is zindagi se,rt : mc kya bhenchodo
class4_batch002_sample030343,2,30343,4,Profane,431343,435343,v3_original_demo_boundary_prompt,4-shot random authentic same-class,Shortlisted authentic RUHSOLD Profane examples,40,pubg lover hath toota howa hai phir b pubg nhai chorni bc😂😂😂,rt : bhenchod graph paper pe eraser use karo toh graph paper hi gayab ho jaata hai,bhenchod kya hai ye sb,bhenchod aaj sirf roneka mann kar raha hai,yeh tu bhi bhenchod wala kaam hai
class4_batch002_sample030344,2,30344,4,Profane,431344,435344,v3_original_demo_boundary_prompt,4-shot random authentic same-class,Shortlisted authentic RUHSOLD Profane examples,40,bhenchod what a goal!,bc bb khatm ho gya but i cant move on,2 years ago i asked my father for my own car. so he said “hbl car loan se lelo” bc itni khajal khawari keh tang akar i bought used honda civic. and mine is way better than new honda city. or sashky apny,bhenchod kahan phass gaya hoon,rt : tumhein jaldi nikalo yaar? ab bhi mera pakistan ma kuch nahi hai.
class4_batch002_sample030345,2,30345,4,Profane,431345,435345,v3_original_demo_boundary_prompt,4-shot random authentic same-class,Shortlisted authentic RUHSOLD Profane examples,40,rt : kisi ko bhulnay k liye ussay yaad karna parta hai. aur idhr bhenchod yaad hi ati rehti hai bus,dil sumbhal ja zra bhenchod,inn coaching vaalou ko kaise pta chal jaata hai mera result bhenchod.,rt : birthday wali feel hi nai arahi bhenchod,"rt : 90% of pakistanis have been born after 1987. so it's easy to say ""we don't know what happened before"" but they do! it was in the newspapers then and we can find it now online"
class4_batch002_sample030346,2,30346,4,Profane,431346,435346,v3_original_demo_boundary_prompt,4-shot random authentic same-class,Shortlisted authentic RUHSOLD Profane examples,40,bhenchod what a goal!,inn coaching vaalou ko kaise pta chal jaata hai mera result bhenchod.,mera bhi yaar bhai...jindgi jhand ho gya hai bhenchodv 3 t20 me 300 rupya haar gye....,bhenchod mairi thand se phatt rahi hai,bhenchod tu shadi karne ke liye bachche ki tarah banaa diya tha
class4_batch002_sample030347,2,30347,4,Profane,431347,435347,v3_original_demo_boundary_prompt,4-shot random authentic same-class,Shortlisted authentic RUHSOLD Profane examples,40,bhenchod kya hai ye sb,rona araha hai bhenchod why am i such a clown why am i so unimportant,2 years ago i asked my father for my own car. so he said “hbl car loan se lelo” bc itni khajal khawari keh tang akar i bought used honda civic. and mine is way better than new honda city. or sashky apny,slept for only 4 hours last night bc match daikhty daikhty girny wala hua wa hun,bc agr wo larki ny apko mila to tery dimagh main pata chaly gi
class4_batch002_sample030348,2,30348,4,Profane,431348,435348,v3_original_demo_boundary_prompt,4-shot random authentic same-class,Shortlisted authentic RUHSOLD Profane examples,40,bhenchod aaj sirf roneka mann kar raha hai,bhenchod what a goal!,inn coaching vaalou ko kaise pta chal jaata hai mera result bhenchod.,rt : asa kon ludo khelta hi bc ....😇,ye bharwe hain
class4_batch002_sample030349,2,30349,4,Profane,431349,435349,v3_original_demo_boundary_prompt,4-shot random authentic same-class,Shortlisted authentic RUHSOLD Profane examples,40,i hate ors bhenchod,rona araha hai bhenchod why am i such a clown why am i so unimportant,my entire neighborhood is making weird sounds bhenchod shaddi hai kya,nazar lag gayi bhenchod fuck this i knew it would never last,tumhari maa ki chut mein jab tak mc ka sperma nahi milta tab tak tu bhi dumdum hi rahega
class4_batch002_sample030350,2,30350,4,Profane,431350,435350,v3_original_demo_boundary_prompt,4-shot random authentic same-class,Shortlisted authentic RUHSOLD Profane examples,40,bhenchod what a goal!,bhenchod kahan phass gaya hoon,rt : kisi ko bhulnay k liye ussay yaad karna parta hai. aur idhr bhenchod yaad hi ati rehti hai bus,bhenchod syllabus kuch aur..aur padhke kuch aur gaya.,bhenchod abhi tumhari wajah se duniya mein sara shakal gharwale ho gaye hain
class4_batch002_sample030351,2,30351,4,Profane,431351,435351,v3_original_demo_boundary_prompt,4-shot random authentic same-class,Shortlisted authentic RUHSOLD Profane examples,40,"rt : yaar magar wifi bandh na karna, missile vissile daal do koi dikkat nahi, magar internet chahiye bc",code bhee saaf karna hai abheeee bc,fuck man. the pain is traveling. bhenchod ye naya e corridor khul gya hai.,bhenchod bht kutti haaalat huwe we he bhai,kuch jb se akhrot todne ki zrurat ho tu kro.. tk hi kuch krna ho
class4_batch002_sample030352,2,30352,4,Profane,431352,435352,v3_original_demo_boundary_prompt,4-shot random authentic same-class,Shortlisted authentic RUHSOLD Profane examples,40,bhenchod kya hai ye sb,bhenchod syllabus kuch aur..aur padhke kuch aur gaya.,"tm jao ma ni ja rha, pehly he adhi zindagi saffr mein guzr gai bc meri.",pubg lover hath toota howa hai phir b pubg nhai chorni bc😂😂😂,randi ki nasal
class4_batch002_sample030353,2,30353,4,Profane,431353,435353,v3_original_demo_boundary_prompt,4-shot random authentic same-class,Shortlisted authentic RUHSOLD Profane examples,40,neend aa rhi h bc main sone jaa rhi hu 😂,bhenchod aaj sirf roneka mann kar raha hai,fuck man. the pain is traveling. bhenchod ye naya e corridor khul gya hai.,rt : kisi ko bhulnay k liye ussay yaad karna parta hai. aur idhr bhenchod yaad hi ati rehti hai bus,i think pakistanis have no idea what is wrong with them. they dont even know how much fucked up there country is
class4_batch002_sample030354,2,30354,4,Profane,431354,435354,v3_original_demo_boundary_prompt,4-shot random authentic same-class,Shortlisted authentic RUHSOLD Profane examples,40,bc 40 rupees karaya kar diya hai is se acha to banda uber ya cream karwa laye 😏😏😏,bhenchod exams uff,rt : birthday wali feel hi nai arahi bhenchod,rt : fariha without fa is riha and  riha kerdo koi bhenchod is zindagi se,ye sare shayad yahoodi sazish ha aur ab ye gaddar jinhun ko pakistan k name laga raha hy unki ikhlaas na bolo ye bnda ajeeb badnami hain
class4_batch002_sample030355,2,30355,4,Profane,431355,435355,v3_original_demo_boundary_prompt,4-shot random authentic same-class,Shortlisted authentic RUHSOLD Profane examples,40,rt : kisi ko bhulnay k liye ussay yaad karna parta hai. aur idhr bhenchod yaad hi ati rehti hai bus,pubg lover hath toota howa hai phir b pubg nhai chorni bc😂😂😂,bc 40 rupees karaya kar diya hai is se acha to banda uber ya cream karwa laye 😏😏😏,rt : fariha without fa is riha and  riha kerdo koi bhenchod is zindagi se,rt : bhenchod mc main apko follow kr raha tha
class4_batch002_sample030356,2,30356,4,Profane,431356,435356,v3_original_demo_boundary_prompt,4-shot random authentic same-class,Shortlisted authentic RUHSOLD Profane examples,40,naak bandd ho gya bc.,kyaaaa musibbaattt ha yr sara mood khraab kr diya ha bc,"rt : yaar magar wifi bandh na karna, missile vissile daal do koi dikkat nahi, magar internet chahiye bc",rt : bhenchod graph paper pe eraser use karo toh graph paper hi gayab ho jaata hai,tum logon ne ek baar kiya tha?
class4_batch002_sample030357,2,30357,4,Profane,431357,435357,v3_original_demo_boundary_prompt,4-shot random authentic same-class,Shortlisted authentic RUHSOLD Profane examples,40,dil sumbhal ja zra bhenchod,slept for only 4 hours last night bc match daikhty daikhty girny wala hua wa hun,rona araha hai bhenchod why am i such a clown why am i so unimportant,"rt : koi physics samjha de bhenchod,,,,",rt : tum ny kya baat ki hai ab bhenchod?
class4_batch002_sample030358,2,30358,4,Profane,431358,435358,v3_original_demo_boundary_prompt,4-shot random authentic same-class,Shortlisted authentic RUHSOLD Profane examples,40,why can’t i multitask???? i’m 22 fucking years old and i still dont know how to multitask bhenchod,naak bandd ho gya bc.,pubg lover hath toota howa hai phir b pubg nhai chorni bc😂😂😂,bc 40 rupees karaya kar diya hai is se acha to banda uber ya cream karwa laye 😏😏😏,bhenchod apni maa ki kutti
class4_batch002_sample030359,2,30359,4,Profane,431359,435359,v3_original_demo_boundary_prompt,4-shot random authentic same-class,Shortlisted authentic RUHSOLD Profane examples,40,rt : birthday wali feel hi nai arahi bhenchod,nazar lag gayi bhenchod fuck this i knew it would never last,pubg lover hath toota howa hai phir b pubg nhai chorni bc😂😂😂,i should've a bhenchod counter which will count the amount of times i've sad bhenchod,mera bhi nahi hoga bhenchod
class4_batch002_sample030360,2,30360,4,Profane,431360,435360,v3_original_demo_boundary_prompt,4-shot random authentic same-class,Shortlisted authentic RUHSOLD Profane examples,40,bhenchod mairi thand se phatt rahi hai,my entire neighborhood is making weird sounds bhenchod shaddi hai kya,"rt : koi physics samjha de bhenchod,,,,",main 5'8 ke sath bh chota lgta hn bc😶😑😑😑,yeh bhi hi nikal jayegi kya bhenchod
class4_batch002_sample030361,2,30361,4,Profane,431361,435361,v3_original_demo_boundary_prompt,4-shot random authentic same-class,Shortlisted authentic RUHSOLD Profane examples,40,bhenchod what a goal!,ajeeeeb bc 😒😂,fuck man. the pain is traveling. bhenchod ye naya e corridor khul gya hai.,code bhee saaf karna hai abheeee bc,i'm done with life bro
class4_batch002_sample030362,2,30362,4,Profane,431362,435362,v3_original_demo_boundary_prompt,4-shot random authentic same-class,Shortlisted authentic RUHSOLD Profane examples,40,bhenchod kya hai ye sb,bhenchod exams uff,nazar lag gayi bhenchod fuck this i knew it would never last,bhenchod bht kutti haaalat huwe we he bhai,randi ronay ke liye yahi koi zindagi hoti hai
class4_batch002_sample030363,2,30363,4,Profane,431363,435363,v3_original_demo_boundary_prompt,4-shot random authentic same-class,Shortlisted authentic RUHSOLD Profane examples,40,bhenchod syllabus kuch aur..aur padhke kuch aur gaya.,bc bb khatm ho gya but i cant move on,nazar lag gayi bhenchod fuck this i knew it would never last,rt : fariha without fa is riha and  riha kerdo koi bhenchod is zindagi se,rt : ye mera jism meri marzi nhi kisi ko apni maa ka yaar dikhaiye ga
class4_batch002_sample030364,2,30364,4,Profane,431364,435364,v3_original_demo_boundary_prompt,4-shot random authentic same-class,Shortlisted authentic RUHSOLD Profane examples,40,bc bb khatm ho gya but i cant move on,code bhee saaf karna hai abheeee bc,bhenchod bht kutti haaalat huwe we he bhai,bhenchod syllabus kuch aur..aur padhke kuch aur gaya.,bc ye mtlb ka tha na
class4_batch002_sample030365,2,30365,4,Profane,431365,435365,v3_original_demo_boundary_prompt,4-shot random authentic same-class,Shortlisted authentic RUHSOLD Profane examples,40,i hate ors bhenchod,rt : bhenchod graph paper pe eraser use karo toh graph paper hi gayab ho jaata hai,bhenchod kahan phass gaya hoon,mera bhi yaar bhai...jindgi jhand ho gya hai bhenchodv 3 t20 me 300 rupya haar gye....,randi ki nasal yahi rehna chod dena
class4_batch002_sample030366,2,30366,4,Profane,431366,435366,v3_original_demo_boundary_prompt,4-shot random authentic same-class,Shortlisted authentic RUHSOLD Profane examples,40,i should've a bhenchod counter which will count the amount of times i've sad bhenchod,main 5'8 ke sath bh chota lgta hn bc😶😑😑😑,code bhee saaf karna hai abheeee bc,kyaaaa musibbaattt ha yr sara mood khraab kr diya ha bc,jb mera gf ne mein ko dekha tha tab hi mujhy lagaya kia phir ye shakl ki baat nhi kar
class4_batch002_sample030367,2,30367,4,Profane,431367,435367,v3_original_demo_boundary_prompt,4-shot random authentic same-class,Shortlisted authentic RUHSOLD Profane examples,40,"tm jao ma ni ja rha, pehly he adhi zindagi saffr mein guzr gai bc meri.",rt : birthday wali feel hi nai arahi bhenchod,bhenchod exams uff,bhenchod parhna hai. par dimaagh ijazat nahi deta. ajeeb chutiyapa hai ye.,koi mera dil nai laga raha
class4_batch002_sample030368,2,30368,4,Profane,431368,435368,v3_original_demo_boundary_prompt,4-shot random authentic same-class,Shortlisted authentic RUHSOLD Profane examples,40,rt : asa kon ludo khelta hi bc ....😇,bhenchod exams uff,fuck man. the pain is traveling. bhenchod ye naya e corridor khul gya hai.,why can’t i multitask???? i’m 22 fucking years old and i still dont know how to multitask bhenchod,aby chutiye yr tu kya bol raha tha?
class4_batch002_sample030369,2,30369,4,Profane,431369,435369,v3_original_demo_boundary_prompt,4-shot random authentic same-class,Shortlisted authentic RUHSOLD Profane examples,40,bhenchod aaj sirf roneka mann kar raha hai,rona araha hai bhenchod why am i such a clown why am i so unimportant,i hate ors bhenchod,rt : kisi ko bhulnay k liye ussay yaad karna parta hai. aur idhr bhenchod yaad hi ati rehti hai bus,tujhe dard nahi lag raha jitni jaldi tu yar ke sath chodta hai bhenchod
class4_batch002_sample030370,2,30370,4,Profane,431370,435370,v3_original_demo_boundary_prompt,4-shot random authentic same-class,Shortlisted authentic RUHSOLD Profane examples,40,my entire neighborhood is making weird sounds bhenchod shaddi hai kya,bhenchod aaj sirf roneka mann kar raha hai,kyaaaa musibbaattt ha yr sara mood khraab kr diya ha bc,bhenchod bht kutti haaalat huwe we he bhai,tum logon ko koi maa chodne se pehle bhi ho jata hai
class4_batch002_sample030371,2,30371,4,Profane,431371,435371,v3_original_demo_boundary_prompt,4-shot random authentic same-class,Shortlisted authentic RUHSOLD Profane examples,40,kyaaaa musibbaattt ha yr sara mood khraab kr diya ha bc,rt : fariha without fa is riha and  riha kerdo koi bhenchod is zindagi se,rt : kisi ko bhulnay k liye ussay yaad karna parta hai. aur idhr bhenchod yaad hi ati rehti hai bus,rt : birthday wali feel hi nai arahi bhenchod,bhenchod itni si gandi dukaan
class4_batch002_sample030372,2,30372,4,Profane,431372,435372,v3_original_demo_boundary_prompt,4-shot random authentic same-class,Shortlisted authentic RUHSOLD Profane examples,40,nazar lag gayi bhenchod fuck this i knew it would never last,rt : kisi ko bhulnay k liye ussay yaad karna parta hai. aur idhr bhenchod yaad hi ati rehti hai bus,"rt : yaar magar wifi bandh na karna, missile vissile daal do koi dikkat nahi, magar internet chahiye bc",naak bandd ho gya bc.,bc ye toh bhi saari kuch lga diya hai
class4_batch002_sample030373,2,30373,4,Profane,431373,435373,v3_original_demo_boundary_prompt,4-shot random authentic same-class,Shortlisted authentic RUHSOLD Profane examples,40,slept for only 4 hours last night bc match daikhty daikhty girny wala hua wa hun,bhenchod parhna hai. par dimaagh ijazat nahi deta. ajeeb chutiyapa hai ye.,bc 40 rupees karaya kar diya hai is se acha to banda uber ya cream karwa laye 😏😏😏,mere pas tum ho ny to puray saal ka rula dia bhenchod,rt : bc duniya mein koi garmi nhi hai aur tu itne bade bachche lag rhe hain
class4_batch002_sample030374,2,30374,4,Profane,431374,435374,v3_original_demo_boundary_prompt,4-shot random authentic same-class,Shortlisted authentic RUHSOLD Profane examples,40,slept for only 4 hours last night bc match daikhty daikhty girny wala hua wa hun,nazar lag gayi bhenchod fuck this i knew it would never last,my entire neighborhood is making weird sounds bhenchod shaddi hai kya,fuck man. the pain is traveling. bhenchod ye naya e corridor khul gya hai.,tum ny mera time dekha tha bhenchod
class4_batch002_sample030375,2,30375,4,Profane,431375,435375,v3_original_demo_boundary_prompt,4-shot random authentic same-class,Shortlisted authentic RUHSOLD Profane examples,40,nazar lag gayi bhenchod fuck this i knew it would never last,why can’t i multitask???? i’m 22 fucking years old and i still dont know how to multitask bhenchod,"tm jao ma ni ja rha, pehly he adhi zindagi saffr mein guzr gai bc meri.",rt : kisi ko bhulnay k liye ussay yaad karna parta hai. aur idhr bhenchod yaad hi ati rehti hai bus,aby bc tu to naa thori dino se tik tok pta chl rha hai
class4_batch002_sample030376,2,30376,4,Profane,431376,435376,v3_original_demo_boundary_prompt,4-shot random authentic same-class,Shortlisted authentic RUHSOLD Profane examples,40,bhenchod exams uff,inn coaching vaalou ko kaise pta chal jaata hai mera result bhenchod.,rt : bhenchod graph paper pe eraser use karo toh graph paper hi gayab ho jaata hai,bhenchod aaj sirf roneka mann kar raha hai,rt : bhenchod i am so proud of myself
class4_batch002_sample030377,2,30377,4,Profane,431377,435377,v3_original_demo_boundary_prompt,4-shot random authentic same-class,Shortlisted authentic RUHSOLD Profane examples,40,bauhat sardi hai bc,bhenchod syllabus kuch aur..aur padhke kuch aur gaya.,rt : asa kon ludo khelta hi bc ....😇,nazar lag gayi bhenchod fuck this i knew it would never last,ye kya bat hai charsi
class4_batch002_sample030378,2,30378,4,Profane,431378,435378,v3_original_demo_boundary_prompt,4-shot random authentic same-class,Shortlisted authentic RUHSOLD Profane examples,40,bhenchod aaj sirf roneka mann kar raha hai,neend aa rhi h bc main sone jaa rhi hu 😂,bhenchod syllabus kuch aur..aur padhke kuch aur gaya.,mere pas tum ho ny to puray saal ka rula dia bhenchod,bhen chod mera pass tu hain 😥
class4_batch002_sample030379,2,30379,4,Profane,431379,435379,v3_original_demo_boundary_prompt,4-shot random authentic same-class,Shortlisted authentic RUHSOLD Profane examples,40,dil sumbhal ja zra bhenchod,i should've a bhenchod counter which will count the amount of times i've sad bhenchod,pubg lover hath toota howa hai phir b pubg nhai chorni bc😂😂😂,bhenchod exams uff,bhenchod kya hae huwa tha abhi
class4_batch002_sample030380,2,30380,4,Profane,431380,435380,v3_original_demo_boundary_prompt,4-shot random authentic same-class,Shortlisted authentic RUHSOLD Profane examples,40,dil sumbhal ja zra bhenchod,rt : bhenchod graph paper pe eraser use karo toh graph paper hi gayab ho jaata hai,bhenchod kahan phass gaya hoon,bhenchod syllabus kuch aur..aur padhke kuch aur gaya.,jisko apne tweet mein sach bola hai uska twitter account chupa kar do bhenchod
class4_batch002_sample030381,2,30381,4,Profane,431381,435381,v3_original_demo_boundary_prompt,4-shot random authentic same-class,Shortlisted authentic RUHSOLD Profane examples,40,bhenchod bht kutti haaalat huwe we he bhai,bhenchod kya hai ye sb,"rt : yaar magar wifi bandh na karna, missile vissile daal do koi dikkat nahi, magar internet chahiye bc",bc 40 rupees karaya kar diya hai is se acha to banda uber ya cream karwa laye 😏😏😏,pata ni kyun kya rakha ha
class4_batch002_sample030382,2,30382,4,Profane,431382,435382,v3_original_demo_boundary_prompt,4-shot random authentic same-class,Shortlisted authentic RUHSOLD Profane examples,40,ajeeeeb bc 😒😂,bhenchod exams uff,kyaaaa musibbaattt ha yr sara mood khraab kr diya ha bc,bhenchod what a goal!,bc abhi tak nae kia apna mc nikla
class4_batch002_sample030383,2,30383,4,Profane,431383,435383,v3_original_demo_boundary_prompt,4-shot random authentic same-class,Shortlisted authentic RUHSOLD Profane examples,40,2 years ago i asked my father for my own car. so he said “hbl car loan se lelo” bc itni khajal khawari keh tang akar i bought used honda civic. and mine is way better than new honda city. or sashky apny,bhenchod parhna hai. par dimaagh ijazat nahi deta. ajeeb chutiyapa hai ye.,nazar lag gayi bhenchod fuck this i knew it would never last,bauhat sardi hai bc,abe bsdk mera dimag hi tere jaisa hy
class4_batch002_sample030384,2,30384,4,Profane,431384,435384,v3_original_demo_boundary_prompt,4-shot random authentic same-class,Shortlisted authentic RUHSOLD Profane examples,40,dil sumbhal ja zra bhenchod,inn coaching vaalou ko kaise pta chal jaata hai mera result bhenchod.,i should've a bhenchod counter which will count the amount of times i've sad bhenchod,bauhat sardi hai bc,gandu ka bacha
class4_batch002_sample030385,2,30385,4,Profane,431385,435385,v3_original_demo_boundary_prompt,4-shot random authentic same-class,Shortlisted authentic RUHSOLD Profane examples,40,rt : kisi ko bhulnay k liye ussay yaad karna parta hai. aur idhr bhenchod yaad hi ati rehti hai bus,bhenchod what a goal!,rt : asa kon ludo khelta hi bc ....😇,"tm jao ma ni ja rha, pehly he adhi zindagi saffr mein guzr gai bc meri.",ye mera bari jamaan hai
